ParticipantID,MotionParallax,ArtsSciOrientation,GenderEffect,TrialNumber,Time,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ
GRANTATTACK,True,1,True,2,38.46706,0.1165476,2.86216,-15.52119,356.4408,357.7588,359.618,-0.4504815,3.764059,-1.032387,Cube (-3),
GRANTATTACK,True,1,True,2,38.4782,0.116585,2.862133,-15.52123,356.4303,357.7543,359.6194,-0.451606,3.76672,-1.031918,Cube (-3),
GRANTATTACK,True,1,True,2,38.48987,0.1165921,2.862143,-15.52125,356.4418,357.7554,359.6254,-0.4513115,3.763788,-1.032325,Cube (-3),
GRANTATTACK,True,1,True,2,38.50029,0.1165916,2.862107,-15.52123,356.4413,357.7528,359.6222,-0.4519799,3.763896,-1.032234,Cube (-3),
GRANTATTACK,True,1,True,2,38.51246,0.1166012,2.86213,-15.5212,356.4415,357.7455,359.6255,-0.4538293,3.763881,-1.032021,Cube (-3),
GRANTATTACK,True,1,True,2,38.52249,0.1166935,2.862134,-15.5212,356.438,357.746,359.6265,-0.4536011,3.764779,-1.031933,Cube (-3),
GRANTATTACK,True,1,True,2,38.53362,0.1166832,2.862146,-15.52116,356.4448,357.7421,359.6229,-0.4546068,3.763062,-1.032035,Cube (-3),
GRANTATTACK,True,1,True,2,38.54478,0.116749,2.862178,-15.52117,356.4432,357.7519,359.6201,-0.4520526,3.763456,-1.032281,Cube (-3),
GRANTATTACK,True,1,True,2,38.55628,0.1167075,2.862138,-15.52119,356.4461,357.7509,359.6216,-0.4523371,3.762682,-1.032346,Cube (-3),
GRANTATTACK,True,1,True,2,38.56736,0.1167337,2.862144,-15.52119,356.4453,357.744,359.6259,-0.4540583,3.762933,-1.032115,Cube (-3),
GRANTATTACK,True,1,True,2,38.57806,0.1167128,2.862141,-15.52127,356.44,357.7451,359.6196,-0.4538018,3.764269,-1.031975,Cube (-3),
GRANTATTACK,True,1,True,2,38.58982,0.1167211,2.862154,-15.52126,356.4448,357.7344,359.6273,-0.456513,3.763082,-1.031811,Cube (-3),
GRANTATTACK,True,1,True,2,38.60031,0.1166808,2.862143,-15.52128,356.4468,357.7371,359.6208,-0.4558821,3.762549,-1.031952,Cube (-3),
GRANTATTACK,True,1,True,2,38.61177,0.1166383,2.862122,-15.52127,356.4353,357.7394,359.6275,-0.4553453,3.76547,-1.031643,Cube (-3),
GRANTATTACK,True,1,True,2,38.62256,0.1165565,2.862083,-15.52127,356.4326,357.743,359.6246,-0.4545286,3.766107,-1.031657,Cube (-3),
GRANTATTACK,True,1,True,2,38.63363,0.1165418,2.862088,-15.52121,356.4388,357.7344,359.6298,-0.4567076,3.764544,-1.031602,Cube (-3),
GRANTATTACK,True,1,True,2,38.64537,0.1165198,2.862072,-15.52118,356.444,357.7373,359.6267,-0.4559718,3.763204,-1.031858,Cube (-3),
GRANTATTACK,True,1,True,2,38.6559,0.1166205,2.862076,-15.52122,356.4424,357.7292,359.6305,-0.4579445,3.763624,-1.031576,Cube (-3),
GRANTATTACK,True,1,True,2,38.66686,0.1166181,2.862081,-15.52121,356.4453,357.7273,359.6232,-0.4584193,3.762894,-1.031613,Cube (-3),
GRANTATTACK,True,1,True,2,38.67795,0.1166585,2.862114,-15.52124,356.4366,357.7249,359.6196,-0.4590227,3.765179,-1.031253,Cube (-3),
GRANTATTACK,True,1,True,2,38.68923,0.1166604,2.862121,-15.52124,356.4423,357.724,359.6196,-0.4592326,3.763723,-1.031414,Cube (-3),
GRANTATTACK,True,1,True,2,38.7009,0.1167069,2.862178,-15.52125,356.4415,357.7158,359.6222,-0.4612654,3.764008,-1.031141,Cube (-3),
GRANTATTACK,True,1,True,2,38.71146,0.1166294,2.862196,-15.5212,356.4481,357.7224,359.618,-0.459662,3.76231,-1.031543,Cube (-3),
GRANTATTACK,True,1,True,2,38.72324,0.116701,2.862245,-15.52119,356.4452,357.7238,359.6242,-0.4592257,3.763099,-1.031494,Cube (-3),
GRANTATTACK,True,1,True,2,38.7336,0.1167369,2.862223,-15.52123,356.4337,357.7132,359.6293,-0.4619216,3.766046,-1.030806,Cube (-3),
GRANTATTACK,True,1,True,2,38.74574,0.1167711,2.862249,-15.52122,356.4437,357.7224,359.6118,-0.4595224,3.763482,-1.03141,Cube (-3),
GRANTATTACK,True,1,True,2,38.75603,0.1167295,2.862149,-15.52126,356.4394,357.7185,359.6195,-0.4605574,3.764508,-1.03116,Cube (-3),
GRANTATTACK,True,1,True,2,38.76739,0.1167243,2.862148,-15.52125,356.446,357.7159,359.6208,-0.461239,3.762815,-1.031296,Cube (-3),
GRANTATTACK,True,1,True,2,38.77797,0.1166946,2.862254,-15.52122,356.4445,357.7272,359.6241,-0.4583709,3.763282,-1.03157,Cube (-3),
GRANTATTACK,True,1,True,2,38.78936,0.1167307,2.862206,-15.52131,356.4366,357.7234,359.6193,-0.4593198,3.765263,-1.031208,Cube (-3),
GRANTATTACK,True,1,True,2,38.80013,0.1166594,2.862143,-15.52131,356.4422,357.7159,359.62,-0.4613049,3.763789,-1.031165,Cube (-3),
GRANTATTACK,True,1,True,2,38.81126,0.1166268,2.862148,-15.52124,356.4467,357.7178,359.6194,-0.460844,3.762617,-1.031367,Cube (-3),
GRANTATTACK,True,1,True,2,38.82262,0.1166773,2.862176,-15.52123,356.4377,357.7138,359.6203,-0.4618196,3.76498,-1.030953,Cube (-3),
GRANTATTACK,True,1,True,2,38.83364,0.1167038,2.862186,-15.5213,356.4412,357.7254,359.6154,-0.4588442,3.764063,-1.031415,Cube (-3),
GRANTATTACK,True,1,True,2,38.84448,0.116707,2.862204,-15.5213,356.4386,357.7218,359.6129,-0.459759,3.764757,-1.031221,Cube (-3),
GRANTATTACK,True,1,True,2,38.85564,0.1167504,2.8622,-15.52129,356.4354,357.7273,359.6095,-0.4583234,3.765568,-1.031285,Cube (-3),
GRANTATTACK,True,1,True,2,38.86694,0.116767,2.862203,-15.52128,356.4373,357.7193,359.6104,-0.4603299,3.765098,-1.031111,Cube (-3),
GRANTATTACK,True,1,True,2,38.87785,0.1167531,2.862158,-15.52132,356.4448,357.7233,359.6159,-0.4593143,3.763116,-1.031481,Cube (-3),
GRANTATTACK,True,1,True,2,38.88897,0.1167649,2.862139,-15.52131,356.4384,357.722,359.614,-0.459636,3.764726,-1.031239,Cube (-3),
GRANTATTACK,True,1,True,2,38.90027,0.1168064,2.86217,-15.52131,356.445,357.7143,359.6171,-0.4615618,3.763092,-1.031223,Cube (-3),
GRANTATTACK,True,1,True,2,38.91149,0.116791,2.862144,-15.5213,356.4326,357.7209,359.6111,-0.4598934,3.766243,-1.031017,Cube (-3),
GRANTATTACK,True,1,True,2,38.92291,0.1166858,2.862063,-15.52128,356.4414,357.7273,359.6131,-0.4583642,3.763878,-1.031495,Cube (-3),
GRANTATTACK,True,1,True,2,38.93345,0.116702,2.862067,-15.52127,356.4393,357.7336,359.6202,-0.4567419,3.764404,-1.031616,Cube (-3),
GRANTATTACK,True,1,True,2,38.94529,0.1167083,2.862097,-15.52127,356.4463,357.7305,359.6122,-0.4575226,3.762652,-1.031748,Cube (-3),
GRANTATTACK,True,1,True,2,38.95563,0.1166875,2.862083,-15.52129,356.4446,357.7339,359.6156,-0.4566794,3.763072,-1.031793,Cube (-3),
GRANTATTACK,True,1,True,2,38.96679,0.1166556,2.862051,-15.52128,356.4327,357.7305,359.6077,-0.4576074,3.766082,-1.031303,Cube (-3),
GRANTATTACK,True,1,True,2,38.97788,0.1166289,2.862078,-15.52125,356.435,357.7378,359.6131,-0.4557636,3.765516,-1.031589,Cube (-3),
GRANTATTACK,True,1,True,2,38.9889,0.1166538,2.862067,-15.52127,356.4336,357.726,359.6154,-0.458744,3.765882,-1.031196,Cube (-3),
GRANTATTACK,True,1,True,2,39.00092,0.1166328,2.86207,-15.52125,356.4438,357.7291,359.6201,-0.4579558,3.763259,-1.031621,Cube (-3),
GRANTATTACK,True,1,True,2,39.01169,0.1166396,2.862022,-15.52129,356.4345,357.7232,359.6226,-0.4594716,3.76562,-1.031145,Cube (-3),
GRANTATTACK,True,1,True,2,39.02259,0.1166137,2.862032,-15.52129,356.4348,357.7264,359.6245,-0.4586841,3.765547,-1.031245,Cube (-3),
GRANTATTACK,True,1,True,2,39.03344,0.1166335,2.862029,-15.52129,356.4341,357.7274,359.6166,-0.4584015,3.765726,-1.031256,Cube (-3),
GRANTATTACK,True,1,True,2,39.04486,0.116686,2.862065,-15.52128,356.4382,357.7255,359.6177,-0.4588347,3.764718,-1.031333,Cube (-3),
GRANTATTACK,True,1,True,2,39.05586,0.1166852,2.862062,-15.52123,356.4335,357.7251,359.6212,-0.4589422,3.765915,-1.031169,Cube (-3),
GRANTATTACK,True,1,True,2,39.06682,0.1166801,2.862069,-15.5212,356.4351,357.7251,359.618,-0.4589388,3.765502,-1.031222,Cube (-3),
GRANTATTACK,True,1,True,2,39.07795,0.1166974,2.862047,-15.52124,356.4307,357.7191,359.6166,-0.4604417,3.766618,-1.030905,Cube (-3),
GRANTATTACK,True,1,True,2,39.08957,0.1166929,2.86205,-15.52123,356.4341,357.7247,359.6235,-0.4590271,3.765741,-1.031181,Cube (-3),
GRANTATTACK,True,1,True,2,39.10002,0.1166578,2.862033,-15.52123,356.4351,357.7249,359.6164,-0.4590196,3.765462,-1.031217,Cube (-3),
GRANTATTACK,True,1,True,2,39.11121,0.1166824,2.862018,-15.52121,356.4291,357.7146,359.6205,-0.4616116,3.767014,-1.030719,Cube (-3),
GRANTATTACK,True,1,True,2,39.12226,0.1166568,2.862034,-15.52121,356.4265,357.7178,359.6219,-0.4608384,3.767698,-1.030722,Cube (-3),
GRANTATTACK,True,1,True,2,39.13333,0.1166593,2.862,-15.52127,356.4211,357.7283,359.6207,-0.4581698,3.769013,-1.030865,Cube (-3),
GRANTATTACK,True,1,True,2,39.14452,0.1166643,2.862011,-15.52127,356.4363,357.7353,359.6264,-0.4563741,3.765101,-1.03157,Cube (-3),
GRANTATTACK,True,1,True,2,39.1561,0.1166336,2.861983,-15.52126,356.4228,357.73,359.6232,-0.4577627,3.768557,-1.03097,Cube (-3),
GRANTATTACK,True,1,True,2,39.16697,0.1166274,2.86201,-15.52121,356.4263,357.7215,359.6375,-0.4599187,3.767705,-1.030828,Cube (-3),
GRANTATTACK,True,1,True,2,39.17816,0.1166631,2.862042,-15.5212,356.4321,357.7222,359.6303,-0.4597062,3.766254,-1.031037,Cube (-3),
GRANTATTACK,True,1,True,2,39.18913,0.116665,2.86201,-15.52125,356.43,357.7274,359.6249,-0.4583814,3.766752,-1.031128,Cube (-3),
GRANTATTACK,True,1,True,2,39.20107,0.1167311,2.862061,-15.52126,356.4314,357.7163,359.6232,-0.461142,3.766475,-1.030842,Cube (-3),
GRANTATTACK,True,1,True,2,39.21164,0.116737,2.862088,-15.52127,356.4322,357.7224,359.6186,-0.4595644,3.766286,-1.031049,Cube (-3),
GRANTATTACK,True,1,True,2,39.22179,0.1167081,2.86208,-15.52125,356.42,357.7193,359.6295,-0.4604107,3.769409,-1.030555,Cube (-3),
GRANTATTACK,True,1,True,2,39.23325,0.1166759,2.862082,-15.52124,356.4232,357.7349,359.6232,-0.4564676,3.768533,-1.031124,Cube (-3),
GRANTATTACK,True,1,True,2,39.24573,0.1166521,2.862046,-15.52121,356.4255,357.7332,359.6252,-0.456933,3.767926,-1.031147,Cube (-3),
GRANTATTACK,True,1,True,2,39.25509,0.1167023,2.862116,-15.52123,356.4318,357.7287,359.6257,-0.4580015,3.766397,-1.031217,Cube (-3),
GRANTATTACK,True,1,True,2,39.26625,0.1167019,2.862101,-15.5212,356.4268,357.7249,359.6295,-0.4589919,3.76765,-1.030943,Cube (-3),
GRANTATTACK,True,1,True,2,39.27734,0.1167888,2.862121,-15.52118,356.4275,357.7285,359.6163,-0.4579623,3.767495,-1.031082,Cube (-3),
GRANTATTACK,True,1,True,2,39.28829,0.1167715,2.862137,-15.52111,356.4311,357.7248,359.6195,-0.458923,3.766602,-1.031084,Cube (-3),
GRANTATTACK,True,1,True,2,39.30136,0.1167834,2.862169,-15.52111,356.4314,357.7249,359.6149,-0.4589002,3.766556,-1.031092,Cube (-3),
GRANTATTACK,True,1,True,2,39.31094,0.1168288,2.862146,-15.52121,356.4229,357.7335,359.6135,-0.4566791,3.768673,-1.031081,Cube (-3),
GRANTATTACK,True,1,True,2,39.32173,0.1167683,2.862142,-15.52121,356.4245,357.739,359.6124,-0.4553376,3.768265,-1.031289,Cube (-3),
GRANTATTACK,True,1,True,2,39.33246,0.1167922,2.86213,-15.52124,356.4177,357.7369,359.6119,-0.4558424,3.769993,-1.031011,Cube (-3),
GRANTATTACK,True,1,True,2,39.34362,0.116822,2.862145,-15.52125,356.4285,357.7305,359.6083,-0.4574422,3.767269,-1.031171,Cube (-3),
GRANTATTACK,True,1,True,2,39.35498,0.1168194,2.862154,-15.52121,356.4238,357.736,359.6131,-0.4560484,3.768461,-1.031181,Cube (-3),
GRANTATTACK,True,1,True,2,39.36658,0.1167644,2.862113,-15.5212,356.4245,357.7284,359.614,-0.4580387,3.768245,-1.030978,Cube (-3),
GRANTATTACK,True,1,True,2,39.37706,0.1167839,2.862139,-15.52118,356.4175,357.7221,359.6091,-0.4596282,3.770076,-1.030561,Cube (-3),
GRANTATTACK,True,1,True,2,39.38878,0.1167944,2.862131,-15.52121,356.4217,357.7277,359.6173,-0.4581767,3.768986,-1.030868,Cube (-3),
GRANTATTACK,True,1,True,2,39.39991,0.1167313,2.862108,-15.52122,356.426,357.7291,359.6176,-0.4578941,3.767866,-1.031043,Cube (-3),
GRANTATTACK,True,1,True,2,39.41032,0.1167415,2.862075,-15.52123,356.4171,357.7132,359.6192,-0.4619394,3.770157,-1.030282,Cube (-3),
GRANTATTACK,True,1,True,2,39.42141,0.1167513,2.86212,-15.52124,356.4169,357.7131,359.6127,-0.4619489,3.770251,-1.030269,Cube (-3),
GRANTATTACK,True,1,True,2,39.43244,0.1167673,2.862139,-15.52126,356.4159,357.719,359.626,-0.460432,3.770512,-1.030412,Cube (-3),
GRANTATTACK,True,1,True,2,39.44367,0.1167198,2.862098,-15.52126,356.4138,357.7196,359.6224,-0.4603283,3.771003,-1.030362,Cube (-3),
GRANTATTACK,True,1,True,2,39.45465,0.1167305,2.862106,-15.5213,356.421,357.7166,359.6245,-0.4610754,3.769182,-1.030506,Cube (-3),
GRANTATTACK,True,1,True,2,39.46624,0.1167524,2.862119,-15.52129,356.4095,357.7167,359.6133,-0.4610451,3.772123,-1.030136,Cube (-3),
GRANTATTACK,True,1,True,2,39.4769,0.1167406,2.862125,-15.52129,356.414,357.7135,359.6158,-0.4618721,3.770994,-1.030184,Cube (-3),
GRANTATTACK,True,1,True,2,39.48804,0.1167369,2.862107,-15.52127,356.4063,357.7166,359.6209,-0.4610885,3.772957,-1.030025,Cube (-3),
GRANTATTACK,True,1,True,2,39.4991,0.1167029,2.862064,-15.52126,356.4153,357.7213,359.6148,-0.459904,3.770589,-1.030463,Cube (-3),
GRANTATTACK,True,1,True,2,39.51018,0.1167099,2.862053,-15.52126,356.4152,357.7201,359.6204,-0.4602028,3.770592,-1.030428,Cube (-3),
GRANTATTACK,True,1,True,2,39.52126,0.1167094,2.862001,-15.52124,356.4189,357.7235,359.6259,-0.4593307,3.769573,-1.030659,Cube (-3),
GRANTATTACK,True,1,True,2,39.53256,0.1167135,2.861968,-15.52131,356.4073,357.712,359.6197,-0.4622872,3.772552,-1.029937,Cube (-3),
GRANTATTACK,True,1,True,2,39.54395,0.1167329,2.861952,-15.52132,356.4064,357.713,359.6283,-0.4620106,3.772763,-1.029943,Cube (-3),
GRANTATTACK,True,1,True,2,39.55504,0.1166998,2.862018,-15.52133,356.4128,357.7125,359.6172,-0.4621586,3.771209,-1.030123,Cube (-3),
GRANTATTACK,True,1,True,2,39.56585,0.1166523,2.861974,-15.52133,356.4093,357.7184,359.624,-0.4607156,3.772034,-1.030186,Cube (-3),
GRANTATTACK,True,1,True,2,39.57773,0.1166276,2.861974,-15.52135,356.4167,357.7125,359.6267,-0.4622361,3.770145,-1.030249,Cube (-3),
GRANTATTACK,True,1,True,2,39.58794,0.1165794,2.861982,-15.52132,356.4008,357.7154,359.6256,-0.4615613,3.774219,-1.02981,Cube (-3),
GRANTATTACK,True,1,True,2,39.59906,0.1166708,2.862091,-15.52134,356.4075,357.7121,359.6218,-0.4622992,3.772627,-1.029927,Cube (-3),
GRANTATTACK,True,1,True,2,39.61055,0.1166588,2.862091,-15.52131,356.4035,357.7101,359.6189,-0.4628358,3.773661,-1.029733,Cube (-3),
GRANTATTACK,True,1,True,2,39.6214,0.1166305,2.86208,-15.52131,356.4039,357.7089,359.6303,-0.4631557,3.773552,-1.02971,Cube (-3),
GRANTATTACK,True,1,True,2,39.63233,0.1166315,2.862073,-15.52132,356.4084,357.7021,359.6238,-0.4648787,3.772407,-1.029655,Cube (-3),
GRANTATTACK,True,1,True,2,39.64402,0.1165735,2.862037,-15.52131,356.4039,357.7029,359.6196,-0.4647337,3.773525,-1.02953,Cube (-3),
GRANTATTACK,True,1,True,2,39.65492,0.1166511,2.862085,-15.52133,356.4087,357.7061,359.6197,-0.4638341,3.772331,-1.029786,Cube (-3),
GRANTATTACK,True,1,True,2,39.66584,0.1166426,2.86209,-15.52132,356.3943,357.7049,359.6156,-0.464187,3.776041,-1.029274,Cube (-3),
GRANTATTACK,True,1,True,2,39.67694,0.1166098,2.8621,-15.52133,356.4012,357.7204,359.6256,-0.4602651,3.774224,-1.02996,Cube (-3),
GRANTATTACK,True,1,True,2,39.68816,0.1166329,2.862064,-15.52136,356.3977,357.7073,359.6209,-0.4635684,3.775128,-1.029462,Cube (-3),
GRANTATTACK,True,1,True,2,39.69988,0.1167015,2.862074,-15.52135,356.405,357.705,359.6215,-0.4640714,3.773275,-1.029638,Cube (-3),
GRANTATTACK,True,1,True,2,39.71058,0.1166761,2.862075,-15.52135,356.3975,357.7124,359.6162,-0.4622403,3.775194,-1.029607,Cube (-3),
GRANTATTACK,True,1,True,2,39.72192,0.1167087,2.862107,-15.52137,356.3953,357.7025,359.6147,-0.4647179,3.775805,-1.029242,Cube (-3),
GRANTATTACK,True,1,True,2,39.73303,0.1167066,2.862095,-15.52145,356.3977,357.7306,359.6135,-0.4575779,3.775102,-1.03016,Cube (-3),
GRANTATTACK,True,1,True,2,39.74424,0.1167463,2.862037,-15.52143,356.4056,357.719,359.6008,-0.4604709,3.773045,-1.030086,Cube (-3),
GRANTATTACK,True,1,True,2,39.75522,0.1167417,2.862051,-15.52145,356.4179,357.7255,359.6072,-0.4588032,3.769892,-1.03068,Cube (-3),
GRANTATTACK,True,1,True,2,39.76648,0.1167951,2.862021,-15.52143,356.4051,357.7211,359.6041,-0.45988,3.77317,-1.030138,Cube (-3),
GRANTATTACK,True,1,True,2,39.77742,0.1167825,2.862,-15.52144,356.399,357.7317,359.6113,-0.4572154,3.774684,-1.030256,Cube (-3),
GRANTATTACK,True,1,True,2,39.78856,0.116736,2.862043,-15.52134,356.4149,357.7362,359.619,-0.4560773,3.770633,-1.030902,Cube (-3),
GRANTATTACK,True,1,True,2,39.79966,0.116753,2.862042,-15.52134,356.4187,357.7401,359.6013,-0.4550844,3.76964,-1.031144,Cube (-3),
GRANTATTACK,True,1,True,2,39.81092,0.1167176,2.862095,-15.52126,356.4236,357.7493,359.6035,-0.4527704,3.768431,-1.031566,Cube (-3),
GRANTATTACK,True,1,True,2,39.82193,0.1166998,2.862079,-15.52128,356.4169,357.7428,359.6134,-0.4544418,3.770145,-1.031154,Cube (-3),
GRANTATTACK,True,1,True,2,39.83423,0.1167044,2.862077,-15.52128,356.4084,357.746,359.6194,-0.453639,3.772287,-1.030975,Cube (-3),
GRANTATTACK,True,1,True,2,39.84406,0.116746,2.86209,-15.52128,356.4181,357.7451,359.6074,-0.4538193,3.769843,-1.031265,Cube (-3),
GRANTATTACK,True,1,True,2,39.85643,0.1167301,2.862056,-15.52127,356.4297,357.742,359.6084,-0.4546016,3.766847,-1.031554,Cube (-3),
GRANTATTACK,True,1,True,2,39.86621,0.1167184,2.862043,-15.52126,356.4182,357.75,359.6146,-0.4525997,3.769762,-1.031416,Cube (-3),
GRANTATTACK,True,1,True,2,39.8774,0.1167557,2.862065,-15.52127,356.4177,357.7439,359.6059,-0.4540983,3.769919,-1.031223,Cube (-3),
GRANTATTACK,True,1,True,2,39.88857,0.1167283,2.862074,-15.52123,356.4186,357.7558,359.6103,-0.4511122,3.769667,-1.031601,Cube (-3),
GRANTATTACK,True,1,True,2,39.89989,0.1167037,2.862083,-15.52123,356.4253,357.7514,359.6111,-0.4522428,3.767967,-1.031686,Cube (-3),
GRANTATTACK,True,1,True,2,39.91165,0.1166944,2.862099,-15.52123,356.4315,357.7549,359.6138,-0.4513522,3.766371,-1.031992,Cube (-3),
GRANTATTACK,True,1,True,2,39.92185,0.1166194,2.862046,-15.52129,356.4165,357.7514,359.6138,-0.4523404,3.770186,-1.031393,Cube (-3),
GRANTATTACK,True,1,True,2,39.93372,0.1166207,2.862055,-15.52129,356.4211,357.744,359.6137,-0.4542047,3.76904,-1.031322,Cube (-3),
GRANTATTACK,True,1,True,2,39.94409,0.1166653,2.862086,-15.52125,356.4256,357.7509,359.6061,-0.4524016,3.767903,-1.031676,Cube (-3),
GRANTATTACK,True,1,True,2,39.95515,0.1165948,2.862048,-15.52123,356.4288,357.7483,359.6113,-0.4531328,3.767029,-1.031702,Cube (-3),
GRANTATTACK,True,1,True,2,39.96643,0.1165697,2.862064,-15.52121,356.4339,357.7473,359.6125,-0.4533979,3.765743,-1.031834,Cube (-3),
GRANTATTACK,True,1,True,2,39.97752,0.1165592,2.862046,-15.52118,356.4231,357.7416,359.619,-0.4548708,3.768502,-1.031313,Cube (-3),
GRANTATTACK,True,1,True,2,39.98888,0.1165893,2.861991,-15.52128,356.417,357.7406,359.6174,-0.455109,3.770018,-1.031093,Cube (-3),
GRANTATTACK,True,1,True,2,39.99968,0.1166253,2.862001,-15.52127,356.4203,357.7441,359.618,-0.4541785,3.769196,-1.031305,Cube (-3),
GRANTATTACK,True,1,True,2,40.01197,0.1165992,2.862039,-15.52119,356.4357,357.7355,359.6155,-0.4563829,3.765294,-1.031545,Cube (-3),
GRANTATTACK,True,1,True,2,40.0219,0.1166316,2.862116,-15.52119,356.4296,357.7385,359.604,-0.4555829,3.766935,-1.031429,Cube (-3),
GRANTATTACK,True,1,True,2,40.03298,0.1166722,2.862096,-15.52125,356.4174,357.7353,359.6086,-0.4563822,3.770036,-1.030943,Cube (-3),
GRANTATTACK,True,1,True,2,40.04412,0.116777,2.862095,-15.52133,356.4055,357.7341,359.6071,-0.4565881,3.773091,-1.030531,Cube (-3),
GRANTATTACK,True,1,True,2,40.05532,0.1167654,2.862153,-15.52136,356.4237,357.7372,359.6107,-0.4557975,3.768477,-1.031209,Cube (-3),
GRANTATTACK,True,1,True,2,40.06742,0.1166836,2.862146,-15.52127,356.4325,357.7329,359.6145,-0.4569613,3.766236,-1.031358,Cube (-3),
GRANTATTACK,True,1,True,2,40.07888,0.1166763,2.862176,-15.52129,356.4267,357.7351,359.6038,-0.4564078,3.767744,-1.031231,Cube (-3),
GRANTATTACK,True,1,True,2,40.08909,0.1166891,2.862191,-15.52127,356.4203,357.7231,359.6048,-0.4594557,3.769428,-1.030663,Cube (-3),
GRANTATTACK,True,1,True,2,40.10115,0.1166844,2.86221,-15.52127,356.4225,357.7307,359.6053,-0.4575461,3.768865,-1.030956,Cube (-3),
GRANTATTACK,True,1,True,2,40.11087,0.1166899,2.862194,-15.52131,356.4202,357.7342,359.6029,-0.4566354,3.769439,-1.030989,Cube (-3),
GRANTATTACK,True,1,True,2,40.12315,0.116654,2.86219,-15.52133,356.4241,357.7339,359.6142,-0.4567539,3.76843,-1.031103,Cube (-3),
GRANTATTACK,True,1,True,2,40.13273,0.1166452,2.862182,-15.52134,356.4202,357.7373,359.6082,-0.4559004,3.7694,-1.031079,Cube (-3),
GRANTATTACK,True,1,True,2,40.14368,0.1166787,2.862168,-15.52131,356.4173,357.7242,359.6092,-0.4592067,3.770176,-1.030597,Cube (-3),
GRANTATTACK,True,1,True,2,40.15565,0.1166914,2.862174,-15.5213,356.4211,357.7249,359.6117,-0.4590133,3.769199,-1.030743,Cube (-3),
GRANTATTACK,True,1,True,2,40.1659,0.116677,2.862222,-15.52125,356.4189,357.7293,359.6042,-0.457898,3.769783,-1.030799,Cube (-3),
GRANTATTACK,True,1,True,2,40.17694,0.1166726,2.862215,-15.52123,356.4171,357.7212,359.6109,-0.4599564,3.770267,-1.030498,Cube (-3),
GRANTATTACK,True,1,True,2,40.18801,0.1166852,2.86221,-15.52128,356.4146,357.7343,359.6098,-0.4566311,3.770887,-1.030806,Cube (-3),
GRANTATTACK,True,1,True,2,40.20092,0.116703,2.862163,-15.52125,356.4116,357.7351,359.6069,-0.4563933,3.771597,-1.030743,Cube (-3),
GRANTATTACK,True,1,True,2,40.21063,0.1167096,2.862179,-15.52125,356.4157,357.7359,359.6014,-0.4561998,3.770551,-1.030898,Cube (-3),
GRANTATTACK,True,1,True,2,40.22102,0.1167643,2.862187,-15.52125,356.421,357.7332,359.6042,-0.4568258,3.769229,-1.030994,Cube (-3),
GRANTATTACK,True,1,True,2,40.23244,0.1167543,2.862126,-15.52128,356.4082,357.7359,359.604,-0.4561603,3.772426,-1.030665,Cube (-3),
GRANTATTACK,True,1,True,2,40.24354,0.1166942,2.86205,-15.52125,356.4126,357.7361,359.6082,-0.4561456,3.771216,-1.03082,Cube (-3),
GRANTATTACK,True,1,True,2,40.25455,0.1166816,2.862073,-15.52127,356.4236,357.7372,359.6053,-0.4558912,3.768429,-1.031204,Cube (-3),
GRANTATTACK,True,1,True,2,40.26557,0.116732,2.862058,-15.52131,356.4165,357.7228,359.6074,-0.4594936,3.770277,-1.030551,Cube (-3),
GRANTATTACK,True,1,True,2,40.27676,0.1166966,2.862013,-15.5213,356.4069,357.7307,359.6023,-0.4575521,3.772652,-1.030475,Cube (-3),
GRANTATTACK,True,1,True,2,40.28762,0.1166903,2.86201,-15.52128,356.4126,357.7256,359.6153,-0.4588438,3.771218,-1.030507,Cube (-3),
GRANTATTACK,True,1,True,2,40.29894,0.116759,2.862044,-15.52127,356.4274,357.7212,359.6105,-0.4598705,3.767456,-1.030865,Cube (-3),
GRANTATTACK,True,1,True,2,40.31012,0.1167815,2.862024,-15.52132,356.4198,357.7269,359.6052,-0.4583967,3.769387,-1.030791,Cube (-3),
GRANTATTACK,True,1,True,2,40.32134,0.1167671,2.862036,-15.52134,356.4258,357.7249,359.6004,-0.4589352,3.767873,-1.030921,Cube (-3),
GRANTATTACK,True,1,True,2,40.3321,0.1167951,2.862029,-15.52137,356.4173,357.7239,359.6039,-0.4591615,3.770044,-1.030619,Cube (-3),
